73;1.086;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11;8.651;151.764;
73;1.1;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.05;9.267;151.637;
73;1.114;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.105;9.88;151.502;
73;1.127;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.15;10.512;151.377;
73;1.141;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.198;11.139;151.27;
73;1.155;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.251;11.782;151.215;
73;1.17;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.288;12.471;151.098;
73;1.183;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.32;13.161;150.995;
73;1.198;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.339;13.895;150.882;
73;1.212;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.342;14.645;150.748;
73;1.225;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.35;15.399;150.63;
73;1.239;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.361;16.176;150.498;
73;1.253;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.366;16.973;150.349;
73;1.267;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.335;17.8;150.236;
73;1.281;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.313;18.632;150.119;
73;1.294;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.283;19.509;149.977;
73;1.309;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.248;20.424;149.852;
73;1.322;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.23;21.349;149.718;
73;1.337;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.223;22.301;149.559;
73;1.351;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.228;23.274;149.375;
73;1.364;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.217;24.261;149.251;
73;1.379;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.228;25.268;149.159;
73;1.393;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.244;26.311;149.006;
73;1.406;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.264;27.362;148.864;
73;1.42;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.273;28.44;148.733;
73;1.434;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.297;29.541;148.623;
73;1.448;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.33;30.641;148.564;
73;1.462;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.363;31.763;148.503;
73;1.476;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.378;32.924;148.447;
73;1.489;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.38;34.083;148.452;
73;1.503;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.367;35.273;148.525;
73;1.517;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.369;36.497;148.609;
73;1.532;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.368;37.739;148.713;
73;1.545;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.388;38.983;148.85;
73;1.559;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.412;40.224;149.04;
73;1.573;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.43;41.431;149.405;
73;1.587;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.456;42.707;149.681;
73;1.601;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.494;43.996;149.873;
73;1.615;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.585;45.271;150.116;
73;1.629;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.636;46.632;150.211;
73;1.643;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.661;47.954;150.36;
73;1.657;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.71;49.233;150.604;
73;1.671;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.754;50.553;150.785;
73;1.684;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.786;51.882;150.928;
73;1.698;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.844;53.185;151.085;
73;1.713;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.878;54.532;151.152;
73;1.726;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.918;55.879;151.203;
73;1.74;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.945;57.225;151.252;
73;1.755;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.934;58.564;151.299;
73;1.768;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.893;59.913;151.323;
73;1.782;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.846;61.234;151.334;
73;1.796;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.79;62.58;151.254;
73;1.81;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.716;63.924;151.119;
73;1.824;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.617;65.27;150.974;
73;1.838;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.504;66.619;150.78;
73;1.852;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.376;67.978;150.565;
73;1.865;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-11.203;69.347;150.35;
73;1.879;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-10.982;70.738;150.155;
73;1.893;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-10.739;72.154;149.972;
73;1.907;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-10.478;73.595;149.751;
73;1.921;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-10.218;75.047;149.539;
73;1.936;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-9.923;76.525;149.326;
73;1.949;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-9.615;78;149.102;
73;1.963;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-9.285;79.484;148.896;
73;1.977;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-8.927;80.978;148.677;
73;1.991;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-8.572;82.46;148.466;
73;2.005;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-8.208;83.945;148.249;
73;2.019;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-7.824;85.443;148.022;
73;2.033;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-7.432;86.931;147.813;
73;2.046;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-7.009;88.434;147.711;
73;2.06;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-6.556;89.964;147.673;
73;2.075;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-6.095;91.495;147.722;
73;2.088;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-5.625;93.102;147.711;
73;2.102;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-5.143;94.698;147.854;
73;2.116;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-4.66;96.337;148.037;
73;2.13;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-4.174;97.981;148.228;
73;2.144;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-3.715;99.591;148.524;
73;2.158;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-3.257;101.208;148.721;
73;2.172;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-2.853;102.777;148.985;
73;2.186;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-2.462;104.313;149.376;
73;2.2;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-2.051;105.867;149.773;
73;2.214;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-1.659;107.488;149.985;
73;2.227;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-1.283;109.106;150.112;
73;2.241;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-0.91;110.691;150.166;
73;2.255;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-0.562;112.191;150.42;
73;2.269;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;-0.195;113.721;150.614;
73;2.284;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;0.173;115.267;150.756;
73;2.297;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;0.514;116.805;150.878;
73;2.311;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;0.856;118.364;151.032;
73;2.325;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;1.167;119.888;151.198;
73;2.339;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;1.468;121.454;151.245;
73;2.353;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;1.73;122.925;151.394;
73;2.366;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;1.998;124.439;151.458;
73;2.381;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;2.256;125.944;151.439;
73;2.395;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;2.493;127.442;151.425;
73;2.408;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;2.724;128.965;151.352;
73;2.423;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;2.935;130.485;151.241;
73;2.436;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;3.141;132.016;151.099;
73;2.451;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;3.355;133.552;150.903;
73;2.465;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;3.553;135.075;150.701;
73;2.478;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;3.747;136.601;150.493;
73;2.492;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;3.925;138.129;150.267;
73;2.506;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;4.082;139.657;150.02;
73;2.52;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;4.238;141.212;149.767;
73;2.534;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;4.384;142.774;149.523;
73;2.548;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;4.495;144.351;149.248;
73;2.562;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;4.609;145.923;149.014;
73;2.576;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;4.726;147.495;148.784;
73;2.589;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;4.818;149.078;148.564;
73;2.604;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;4.897;150.658;148.367;
73;2.617;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;4.98;152.256;148.21;
73;2.632;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;5.047;153.819;148.177;
73;2.645;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;5.121;155.401;148.172;
73;2.659;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;5.168;156.965;148.26;
73;2.673;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;5.218;158.547;148.207;
73;2.687;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;5.263;160.089;148.234;
73;2.701;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;5.301;161.621;148.348;
73;2.715;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;5.338;163.143;148.537;
73;2.729;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;5.393;164.667;149.034;
73;2.743;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;5.454;166.245;149.458;
73;2.757;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;5.531;167.993;149.553;
73;2.771;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;5.627;169.639;149.846;
73;2.784;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;5.724;171.213;150.35;
73;2.799;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;5.866;172.829;150.622;
73;2.812;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;6.052;174.437;150.728;
73;2.826;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;6.214;175.929;150.884;
73;2.84;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;6.384;177.427;151.021;
73;2.855;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;6.589;178.907;151.102;
73;2.869;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;6.824;180.357;151.104;
73;2.882;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;7.063;181.787;151.207;
73;2.896;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;7.316;183.229;151.271;
73;2.91;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;7.566;184.676;151.258;
73;2.924;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;7.807;186.097;151.216;
73;2.938;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;8.046;187.506;151.156;
73;2.952;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;8.297;188.896;151.127;
73;2.965;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;8.56;190.29;150.984;
73;2.979;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;8.829;191.646;150.823;
73;2.993;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;9.093;192.981;150.639;
73;3.007;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;9.371;194.322;150.474;
73;3.021;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;9.675;195.688;150.258;
73;3.035;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;9.967;197.038;150.081;
73;3.049;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;10.277;198.425;149.88;
73;3.063;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;10.578;199.79;149.704;
73;3.077;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;10.918;201.157;149.504;
73;3.091;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;11.262;202.507;149.296;
73;3.106;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;11.605;203.858;149.153;
73;3.119;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;11.945;205.225;149.055;
73;3.133;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;12.297;206.596;148.983;
73;3.146;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;12.668;207.975;148.935;
73;3.16;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;13.022;209.357;148.86;
73;3.174;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;13.408;210.772;148.792;
73;3.189;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;13.767;212.128;148.909;
73;3.204;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;14.184;213.551;148.972;
73;3.216;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;14.585;214.925;149.101;
73;3.23;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;14.967;216.308;149.257;
73;3.246;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;15.348;217.683;149.602;
73;3.258;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;15.71;219.022;150.045;
73;3.272;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;16.085;220.468;150.341;
73;3.285;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;16.397;221.849;150.536;
73;3.3;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;16.677;223.207;150.646;
73;3.314;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;16.914;224.474;150.846;
73;3.327;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;17.116;225.707;151.075;
73;3.341;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;17.368;226.945;151.341;
73;3.355;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;17.633;228.185;151.592;
73;3.369;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;17.863;229.456;151.745;
73;3.383;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;18.045;230.703;151.883;
73;3.399;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;18.193;231.929;152.017;
73;3.411;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;18.358;233.14;152.173;
73;3.425;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;18.489;234.299;152.279;
73;3.439;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;18.635;235.463;152.383;
73;3.453;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;18.744;236.584;152.504;
73;3.467;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;18.869;237.717;152.574;
73;3.48;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;18.982;238.831;152.588;
73;3.495;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;19.107;239.94;152.582;
73;3.508;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;19.213;241.013;152.587;
73;3.522;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;19.321;242.076;152.572;
73;3.536;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;19.456;243.123;152.557;
73;3.55;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;19.598;244.147;152.518;
73;3.564;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;19.746;245.178;152.48;
73;3.578;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;19.919;246.198;152.497;
73;3.592;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;20.115;247.216;152.526;
73;3.606;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;20.306;248.213;152.502;
73;3.62;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;20.498;249.186;152.47;
73;3.634;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;20.697;250.123;152.374;
73;3.648;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;20.908;251.042;152.235;
73;3.662;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;21.096;251.921;152.128;
73;3.676;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;21.239;252.752;152.088;
73;3.689;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;21.395;253.577;152.026;
73;3.703;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;21.495;254.367;151.958;
73;3.717;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;21.581;255.141;151.805;
73;3.733;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;21.595;255.884;151.715;
73;3.745;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;21.619;256.641;151.632;
73;3.759;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;21.611;257.356;151.546;
73;3.773;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;21.611;258.053;151.449;
73;3.787;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;21.57;258.739;151.385;
73;3.801;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;21.543;259.378;151.391;
73;3.815;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;21.49;259.997;151.474;
73;3.829;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;21.49;260.6;151.55;
73;3.843;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;21.435;261.134;151.705;
73;3.856;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;21.395;261.636;151.735;
73;3.87;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;21.225;262.106;151.86;
73;3.884;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;21.052;262.534;151.864;
73;3.899;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;20.872;262.943;151.885;
73;3.912;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;20.626;263.325;152.056;
73;3.926;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;20.406;263.698;152.166;
73;3.94;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;20.16;264.03;152.199;
73;3.955;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;19.847;264.343;152.202;
73;3.968;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;19.512;264.618;152.18;
73;3.982;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;19.123;264.86;152.201;
73;3.996;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;18.75;265.062;152.191;
73;4.01;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;18.342;265.261;152.178;
73;4.023;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;17.901;265.466;152.082;
73;4.037;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;17.419;265.649;152.041;
73;4.052;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;16.924;265.826;152.017;
73;4.066;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;16.441;265.986;152.002;
73;4.079;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;15.954;266.125;151.991;
73;4.093;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;15.467;266.249;151.979;
73;4.107;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;14.979;266.385;151.985;
73;4.121;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;14.497;266.493;151.969;
73;4.135;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;14.021;266.578;151.985;
73;4.149;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;13.539;266.659;152.001;
73;4.163;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;13.055;266.735;152.004;
73;4.177;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;12.572;266.807;151.984;
73;4.191;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;12.077;266.881;151.986;
73;4.204;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;11.568;266.97;151.995;
73;4.219;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;11.065;267.047;152.001;
73;4.232;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;10.56;267.139;151.989;
73;4.246;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;10.074;267.252;151.924;
73;4.26;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;9.577;267.357;151.863;
73;4.275;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;9.064;267.455;151.834;
73;4.288;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;8.553;267.554;151.785;
73;4.302;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;8.042;267.641;151.747;
73;4.317;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;7.551;267.746;151.702;
73;4.33;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;7.072;267.852;151.633;
73;4.344;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;6.594;267.954;151.557;
73;4.358;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;6.099;268.053;151.494;
73;4.372;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;5.596;268.148;151.441;
73;4.386;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;5.097;268.28;151.329;
73;4.399;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;4.61;268.444;151.221;
73;4.413;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;4.112;268.609;151.106;
73;4.427;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;3.591;268.785;151.011;
73;4.441;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;3.061;268.97;150.922;
73;4.456;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;2.531;269.182;150.865;
73;4.469;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;2.034;269.408;150.857;
73;4.483;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;1.548;269.614;150.86;
73;4.497;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;1.079;269.827;150.805;
73;4.511;1;1;3;Door 2;5;Door 1;5;Door 2;5;Door 1;5;0.578;270.036;150.76;
74;0.014;2;2;3;Door 1;5;Door 2;5;Door 2;5;Door 2;5;-10.82;295.935;152.808;
74;0.028;2;2;3;Door 1;5;Door 2;5;Door 2;5;Door 2;5;-10.833;295.902;152.807;
74;0.042;2;2;3;Door 1;5;Door 2;5;Door 2;5;Door 2;5;-10.855;295.882;152.827;
74;0.056;2;2;3;Door 1;5;Door 2;5;Door 2;5;Door 2;5;-10.872;295.864;152.83;
74;0.07;2;2;3;Door 1;5;Door 2;5;Door 2;5;Door 2;5;-10.876;295.84;152.818;
74;0.083;2;2;3;Door 1;5;Door 2;5;Door 2;5;Door 2;5;-10.877;295.81;152.803;
74;0.097;2;2;3;Door 1;5;Door 2;5;Door 2;5;Door 2;5;-10.89;295.781;152.804;
74;0.111;2;2;3;Door 1;5;Door 2;5;Door 2;5;Door 2;5;-10.905;295.763;152.831;
74;0.125;2;2;3;Door 1;5;Door 2;5;Door 2;5;Door 2;5;-10.9;295.733;152.803;
74;0.139;2;2;3;Door 1;5;Door 2;5;Door 2;5;Door 2;5;-10.923;295.717;152.805;
74;0.153;2;2;3;Door 1;5;Door 2;5;Door 2;5;Door 2;5;-10.928;295.694;152.795;
74;0.167;2;2;3;Door 1;5;Door 2;5;Door 2;5;Door 2;5;-10.929;295.671;152.791;
74;0.181;2;2;3;Door 1;5;Door 2;5;Door 2;5;Door 2;5;-10.931;295.643;152.788;
74;0.195;2;2;3;Door 1;5;Door 2;5;Door 2;5;Door 2;5;-10.932;295.619;152.786;
74;0.209;2;2;3;Door 1;5;Door 2;5;Door 2;5;Door 2;5;-10.933;295.593;152.783;
