74;3.773;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;231.618;200.699;153.471;
74;3.787;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;230.447;199.273;153.653;
74;3.802;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;229.276;197.889;153.757;
74;3.815;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;228.17;196.549;153.91;
74;3.829;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;226.966;195.179;154.686;
74;3.843;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;225.736;193.725;155.914;
74;3.857;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;224.53;192.316;156.023;
74;3.871;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;223.44;191.073;156.241;
74;3.886;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;222.244;189.794;156.622;
74;3.9;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;221.164;188.65;156.853;
74;3.912;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;219.981;187.477;157.386;
74;3.926;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;218.733;186.305;157.933;
74;3.94;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;217.536;185.197;158.237;
74;3.954;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;216.204;184.028;158.631;
74;3.968;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;214.915;182.902;159.051;
74;3.982;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;213.585;181.766;159.415;
74;3.996;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;212.225;180.65;159.759;
74;4.01;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;210.919;179.591;160.047;
74;4.024;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;209.564;178.528;160.246;
74;4.038;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;208.211;177.52;160.395;
74;4.052;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;206.87;176.491;160.535;
74;4.066;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;205.506;175.437;160.583;
74;4.08;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;204.144;174.395;160.587;
74;4.093;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;202.798;173.338;160.54;
74;4.108;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;201.441;172.29;160.413;
74;4.121;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;200.069;171.237;160.186;
74;4.135;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;198.685;170.175;159.927;
74;4.15;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;197.299;169.101;159.553;
74;4.163;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;195.904;168.009;159.137;
74;4.177;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;194.517;166.928;158.755;
74;4.191;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;193.079;165.819;158.332;
74;4.205;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;191.623;164.684;157.858;
74;4.219;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;190.141;163.537;157.384;
74;4.233;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;188.659;162.386;156.99;
74;4.247;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;187.157;161.22;156.452;
74;4.261;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;185.649;160.047;156.068;
74;4.274;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;184.056;158.865;155.907;
74;4.288;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;182.474;157.645;155.773;
74;4.303;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;180.901;156.431;155.561;
74;4.316;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;179.307;155.228;155.419;
74;4.33;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;177.71;154.04;155.53;
74;4.345;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;176.11;152.825;155.684;
74;4.358;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;174.485;151.608;155.977;
74;4.372;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;172.834;150.388;156.61;
74;4.386;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;171.207;149.175;157.242;
74;4.4;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;169.605;147.933;157.684;
74;4.414;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;168.062;146.688;157.913;
74;4.428;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;166.655;145.483;158.108;
74;4.443;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;165.256;144.254;158.55;
74;4.455;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;163.921;143.003;158.727;
74;4.47;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;162.567;141.722;159.147;
74;4.483;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;161.243;140.422;159.554;
74;4.497;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;159.915;139.107;159.995;
74;4.511;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;158.602;137.769;160.359;
74;4.525;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;157.381;136.421;160.684;
74;4.539;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;156.133;135.063;160.951;
74;4.553;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;154.938;133.718;161.15;
74;4.567;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;153.76;132.373;161.259;
74;4.581;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;152.567;131.029;161.304;
74;4.595;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;151.391;129.692;161.284;
74;4.61;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;150.201;128.358;161.197;
74;4.623;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;148.994;127.016;161.086;
74;4.637;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;147.792;125.681;160.945;
74;4.65;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;146.584;124.335;160.753;
74;4.665;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;145.359;122.986;160.453;
74;4.678;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;144.157;121.653;160.133;
74;4.692;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;142.929;120.297;159.765;
74;4.707;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;141.643;118.927;159.402;
74;4.72;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;140.358;117.546;159.049;
74;4.734;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;139.057;116.158;158.688;
74;4.748;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;137.73;114.742;158.251;
74;4.762;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;136.437;113.346;157.784;
74;4.776;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;135.126;111.929;157.329;
74;4.79;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;133.787;110.514;156.889;
74;4.804;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;132.45;109.068;156.566;
74;4.818;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;131.077;107.577;156.364;
74;4.831;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;129.712;106.098;156.082;
74;4.845;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;128.331;104.598;155.873;
74;4.86;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;126.951;103.081;155.754;
74;4.873;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;125.555;101.557;155.777;
74;4.887;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;124.168;100.007;155.702;
74;4.901;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;122.769;98.47;155.877;
74;4.916;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;121.354;96.928;156.767;
74;4.929;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;119.908;95.352;157.28;
74;4.943;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;118.521;93.8;157.76;
74;4.957;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;117.118;92.261;157.843;
74;4.973;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;115.835;90.883;158.033;
74;4.985;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;114.467;89.51;158.16;
74;4.999;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;113.174;88.216;158.549;
74;5.012;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;111.785;86.918;158.885;
74;5.026;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;110.4;85.65;159.187;
74;5.04;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;108.994;84.416;159.59;
74;5.054;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;107.604;83.202;159.862;
74;5.068;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;106.247;82.03;160.043;
74;5.083;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;104.895;80.945;160.147;
74;5.097;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;103.52;79.886;160.301;
74;5.111;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;102.14;78.818;160.441;
74;5.124;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;100.791;77.76;160.57;
74;5.138;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;99.432;76.733;160.649;
74;5.151;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;98.075;75.708;160.682;
74;5.166;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;96.757;74.668;160.673;
74;5.18;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;95.417;73.625;160.624;
74;5.193;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;94.106;72.577;160.542;
74;5.207;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;92.787;71.522;160.437;
74;5.221;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;91.465;70.473;160.295;
74;5.235;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;90.135;69.425;160.101;
74;5.249;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;88.818;68.383;159.864;
74;5.263;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;87.499;67.349;159.586;
74;5.277;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;86.173;66.324;159.307;
74;5.291;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;84.818;65.283;158.994;
74;5.305;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;83.47;64.245;158.659;
74;5.319;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;82.126;63.224;158.358;
74;5.334;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;80.763;62.225;157.914;
74;5.346;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;79.389;61.221;157.615;
74;5.36;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;77.965;60.195;157.434;
74;5.374;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;76.542;59.166;157.224;
74;5.388;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;75.091;58.171;156.933;
74;5.403;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;73.67;57.194;156.809;
74;5.416;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;72.229;56.171;156.786;
74;5.43;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;70.744;55.161;156.659;
74;5.444;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;69.26;54.191;156.674;
74;5.458;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;67.801;53.18;157.173;
74;5.472;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;66.286;52.155;157.611;
74;5.487;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;64.823;51.148;158.154;
74;5.5;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;63.326;50.179;158.23;
74;5.514;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;62.058;49.31;158.495;
74;5.528;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;60.778;48.446;158.35;
74;5.541;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;59.584;47.537;158.718;
74;5.556;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;58.315;46.525;159.211;
74;5.57;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;57.077;45.501;159.747;
74;5.583;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;55.789;44.443;160.139;
74;5.597;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;54.596;43.415;160.442;
74;5.612;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;53.431;42.384;160.706;
74;5.625;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;52.318;41.349;160.937;
74;5.639;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;51.232;40.339;161.114;
74;5.653;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;50.144;39.326;161.292;
74;5.667;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;49.072;38.319;161.44;
74;5.681;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;47.994;37.308;161.555;
74;5.695;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;46.928;36.286;161.639;
74;5.71;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;45.862;35.283;161.637;
74;5.723;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;44.807;34.3;161.603;
74;5.736;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;43.75;33.334;161.53;
74;5.75;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;42.681;32.371;161.41;
74;5.765;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;41.647;31.433;161.229;
74;5.778;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;40.579;30.465;161.055;
74;5.792;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;39.519;29.499;160.829;
74;5.806;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;38.485;28.554;160.554;
74;5.82;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;37.466;27.614;160.255;
74;5.834;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;36.457;26.679;159.882;
74;5.848;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;35.533;25.747;159.454;
74;5.862;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;34.616;24.807;159.079;
74;5.876;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;33.748;23.844;158.764;
74;5.89;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;32.888;22.854;158.427;
74;5.903;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;32.114;21.821;158.21;
74;5.917;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;31.383;20.75;158.046;
74;5.931;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;30.689;19.638;157.928;
74;5.946;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;30.011;18.485;157.875;
74;5.959;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;29.343;17.351;157.728;
74;5.973;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;28.762;16.23;157.459;
74;5.987;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;28.199;15.112;157.287;
74;6.001;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;27.624;13.965;157.366;
74;6.015;2;2;2;Door 2;8;Door 1;8;Door 2;9;None;5;27.036;12.76;157.98;
75;0.014;1;2;4;Door 1;7;None;5;None;5;None;5;6.07;22.44;162.142;
75;0.028;1;2;4;Door 1;7;None;5;None;5;None;5;6.362;22.594;162.085;
75;0.041;1;2;4;Door 1;7;None;5;None;5;None;5;6.712;22.776;162.057;
75;0.055;1;2;4;Door 1;7;None;5;None;5;None;5;7.07;22.935;162.017;
75;0.069;1;2;4;Door 1;7;None;5;None;5;None;5;7.463;23.096;161.943;
75;0.083;1;2;4;Door 1;7;None;5;None;5;None;5;7.872;23.261;161.987;
75;0.097;1;2;4;Door 1;7;None;5;None;5;None;5;8.331;23.427;162.037;
75;0.111;1;2;4;Door 1;7;None;5;None;5;None;5;8.824;23.581;162.113;
75;0.125;1;2;4;Door 1;7;None;5;None;5;None;5;9.365;23.738;162.204;
75;0.139;1;2;4;Door 1;7;None;5;None;5;None;5;9.898;23.889;162.281;
75;0.153;1;2;4;Door 1;7;None;5;None;5;None;5;10.495;24.028;162.279;
75;0.167;1;2;4;Door 1;7;None;5;None;5;None;5;11.101;24.164;162.302;
75;0.181;1;2;4;Door 1;7;None;5;None;5;None;5;11.747;24.31;162.278;
75;0.195;1;2;4;Door 1;7;None;5;None;5;None;5;12.42;24.437;162.184;
75;0.209;1;2;4;Door 1;7;None;5;None;5;None;5;13.106;24.559;162.09;
75;0.222;1;2;4;Door 1;7;None;5;None;5;None;5;13.818;24.673;161.966;
75;0.236;1;2;4;Door 1;7;None;5;None;5;None;5;14.579;24.774;161.797;
75;0.25;1;2;4;Door 1;7;None;5;None;5;None;5;15.353;24.869;161.64;
75;0.264;1;2;4;Door 1;7;None;5;None;5;None;5;16.161;24.962;161.497;
75;0.278;1;2;4;Door 1;7;None;5;None;5;None;5;17.026;25.041;161.303;
75;0.292;1;2;4;Door 1;7;None;5;None;5;None;5;17.904;25.094;161.106;
75;0.306;1;2;4;Door 1;7;None;5;None;5;None;5;18.787;25.158;160.91;
75;0.32;1;2;4;Door 1;7;None;5;None;5;None;5;19.722;25.186;160.692;
75;0.334;1;2;4;Door 1;7;None;5;None;5;None;5;20.649;25.24;160.501;
75;0.348;1;2;4;Door 1;7;None;5;None;5;None;5;21.625;25.277;160.217;
75;0.362;1;2;4;Door 1;7;None;5;None;5;None;5;22.638;25.275;159.942;
75;0.376;1;2;4;Door 1;7;None;5;None;5;None;5;23.649;25.276;159.657;
75;0.39;1;2;4;Door 1;7;None;5;None;5;None;5;24.675;25.281;159.387;
75;0.404;1;2;4;Door 1;7;None;5;None;5;None;5;25.779;25.24;159.088;
75;0.417;1;2;4;Door 1;7;None;5;None;5;None;5;26.864;25.211;158.797;
75;0.431;1;2;4;Door 1;7;None;5;None;5;None;5;27.98;25.175;158.475;
75;0.445;1;2;4;Door 1;7;None;5;None;5;None;5;29.118;25.101;158.106;
75;0.459;1;2;4;Door 1;7;None;5;None;5;None;5;30.283;25.026;157.723;
75;0.474;1;2;4;Door 1;7;None;5;None;5;None;5;31.479;24.958;157.323;
75;0.487;1;2;4;Door 1;7;None;5;None;5;None;5;32.689;24.894;156.904;
75;0.501;1;2;4;Door 1;7;None;5;None;5;None;5;33.965;24.805;156.442;
75;0.515;1;2;4;Door 1;7;None;5;None;5;None;5;35.275;24.736;156.03;
75;0.529;1;2;4;Door 1;7;None;5;None;5;None;5;36.598;24.654;155.609;
75;0.543;1;2;4;Door 1;7;None;5;None;5;None;5;37.987;24.518;155.174;
75;0.557;1;2;4;Door 1;7;None;5;None;5;None;5;39.386;24.353;154.763;
75;0.571;1;2;4;Door 1;7;None;5;None;5;None;5;40.791;24.161;154.442;
75;0.585;1;2;4;Door 1;7;None;5;None;5;None;5;42.219;23.965;154.148;
75;0.598;1;2;4;Door 1;7;None;5;None;5;None;5;43.664;23.777;153.912;
75;0.612;1;2;4;Door 1;7;None;5;None;5;None;5;45.169;23.566;153.71;
75;0.626;1;2;4;Door 1;7;None;5;None;5;None;5;46.685;23.354;153.581;
75;0.64;1;2;4;Door 1;7;None;5;None;5;None;5;48.223;23.15;153.548;
75;0.654;1;2;4;Door 1;7;None;5;None;5;None;5;49.791;22.91;153.489;
75;0.668;1;2;4;Door 1;7;None;5;None;5;None;5;51.422;22.708;153.747;
75;0.682;1;2;4;Door 1;7;None;5;None;5;None;5;53.213;22.537;154.25;
75;0.696;1;2;4;Door 1;7;None;5;None;5;None;5;55.044;22.447;154.779;
75;0.71;1;2;4;Door 1;7;None;5;None;5;None;5;56.628;22.176;154.378;
75;0.724;1;2;4;Door 1;7;None;5;None;5;None;5;58.237;22.005;154.785;
75;0.738;1;2;4;Door 1;7;None;5;None;5;None;5;59.814;21.884;155.032;
75;0.752;1;2;4;Door 1;7;None;5;None;5;None;5;61.071;21.679;155.148;
75;0.765;1;2;4;Door 1;7;None;5;None;5;None;5;62.549;21.554;155.603;
75;0.779;1;2;4;Door 1;7;None;5;None;5;None;5;63.987;21.464;156.14;
75;0.793;1;2;4;Door 1;7;None;5;None;5;None;5;65.408;21.422;156.474;
75;0.807;1;2;4;Door 1;7;None;5;None;5;None;5;66.955;21.411;156.878;
75;0.821;1;2;4;Door 1;7;None;5;None;5;None;5;68.419;21.423;157.113;
75;0.835;1;2;4;Door 1;7;None;5;None;5;None;5;69.8;21.468;157.386;
75;0.849;1;2;4;Door 1;7;None;5;None;5;None;5;71.212;21.521;157.564;
75;0.863;1;2;4;Door 1;7;None;5;None;5;None;5;72.635;21.617;157.779;
75;0.877;1;2;4;Door 1;7;None;5;None;5;None;5;74.044;21.755;158.089;
75;0.891;1;2;4;Door 1;7;None;5;None;5;None;5;75.468;21.9;158.216;
75;0.905;1;2;4;Door 1;7;None;5;None;5;None;5;76.87;22.042;158.289;
75;0.919;1;2;4;Door 1;7;None;5;None;5;None;5;78.318;22.199;158.276;
75;0.933;1;2;4;Door 1;7;None;5;None;5;None;5;79.735;22.392;158.288;
75;0.946;1;2;4;Door 1;7;None;5;None;5;None;5;81.165;22.593;158.227;
75;0.96;1;2;4;Door 1;7;None;5;None;5;None;5;82.608;22.795;158.124;
75;0.974;1;2;4;Door 1;7;None;5;None;5;None;5;84.052;23.009;158.054;
75;0.988;1;2;4;Door 1;7;None;5;None;5;None;5;85.535;23.195;157.948;
75;1.002;1;2;4;Door 1;7;None;5;None;5;None;5;87.051;23.413;157.807;
75;1.016;1;2;4;Door 1;7;None;5;None;5;None;5;88.58;23.635;157.619;
75;1.03;1;2;4;Door 1;7;None;5;None;5;None;5;90.094;23.867;157.44;
75;1.044;1;2;4;Door 1;7;None;5;None;5;None;5;91.626;24.116;157.274;
75;1.058;1;2;4;Door 1;7;None;5;None;5;None;5;93.207;24.382;157.107;
75;1.072;1;2;4;Door 1;7;None;5;None;5;None;5;94.767;24.636;156.928;
75;1.086;1;2;4;Door 1;7;None;5;None;5;None;5;96.334;24.926;156.779;
75;1.1;1;2;4;Door 1;7;None;5;None;5;None;5;97.874;25.194;156.602;
75;1.114;1;2;4;Door 1;7;None;5;None;5;None;5;99.367;25.487;156.393;
75;1.127;1;2;4;Door 1;7;None;5;None;5;None;5;100.816;25.805;156.183;
75;1.141;1;2;4;Door 1;7;None;5;None;5;None;5;102.307;26.125;156.078;
75;1.155;1;2;4;Door 1;7;None;5;None;5;None;5;103.811;26.457;156.032;
75;1.169;1;2;4;Door 1;7;None;5;None;5;None;5;105.316;26.796;155.965;
75;1.183;1;2;4;Door 1;7;None;5;None;5;None;5;106.888;27.138;156.037;
75;1.197;1;2;4;Door 1;7;None;5;None;5;None;5;108.407;27.541;156.113;
75;1.211;1;2;4;Door 1;7;None;5;None;5;None;5;109.977;27.937;156.127;
75;1.225;1;2;4;Door 1;7;None;5;None;5;None;5;111.529;28.309;156.048;
75;1.239;1;2;4;Door 1;7;None;5;None;5;None;5;113.038;28.698;156.168;
75;1.253;1;2;4;Door 1;7;None;5;None;5;None;5;114.665;29.077;156.605;
75;1.267;1;2;4;Door 1;7;None;5;None;5;None;5;116.328;29.467;157.116;
75;1.281;1;2;4;Door 1;7;None;5;None;5;None;5;117.954;29.864;157.566;
75;1.295;1;2;4;Door 1;7;None;5;None;5;None;5;119.583;30.239;157.946;
75;1.309;1;2;4;Door 1;7;None;5;None;5;None;5;121.155;30.567;158.253;
75;1.322;1;2;4;Door 1;7;None;5;None;5;None;5;122.771;30.88;158.793;
75;1.336;1;2;4;Door 1;7;None;5;None;5;None;5;124.385;31.151;158.974;
75;1.351;1;2;4;Door 1;7;None;5;None;5;None;5;126.026;31.387;159.479;
75;1.364;1;2;4;Door 1;7;None;5;None;5;None;5;127.697;31.611;159.89;
75;1.378;1;2;4;Door 1;7;None;5;None;5;None;5;129.376;31.81;160.278;
75;1.392;1;2;4;Door 1;7;None;5;None;5;None;5;131.048;31.96;160.678;
75;1.406;1;2;4;Door 1;7;None;5;None;5;None;5;132.709;32.063;161.037;
75;1.42;1;2;4;Door 1;7;None;5;None;5;None;5;134.388;32.145;161.32;
75;1.434;1;2;4;Door 1;7;None;5;None;5;None;5;136.019;32.203;161.539;
75;1.448;1;2;4;Door 1;7;None;5;None;5;None;5;137.652;32.219;161.666;
75;1.462;1;2;4;Door 1;7;None;5;None;5;None;5;139.256;32.219;161.736;
75;1.476;1;2;4;Door 1;7;None;5;None;5;None;5;140.839;32.169;161.722;
75;1.49;1;2;4;Door 1;7;None;5;None;5;None;5;142.43;32.066;161.643;
75;1.503;1;2;4;Door 1;7;None;5;None;5;None;5;143.992;31.981;161.548;
75;1.517;1;2;4;Door 1;7;None;5;None;5;None;5;145.559;31.875;161.419;
75;1.531;1;2;4;Door 1;7;None;5;None;5;None;5;147.108;31.779;161.303;
75;1.545;1;2;4;Door 1;7;None;5;None;5;None;5;148.693;31.642;161.167;
75;1.559;1;2;4;Door 1;7;None;5;None;5;None;5;150.285;31.513;160.956;
75;1.573;1;2;4;Door 1;7;None;5;None;5;None;5;151.875;31.36;160.714;
75;1.587;1;2;4;Door 1;7;None;5;None;5;None;5;153.467;31.184;160.421;
75;1.601;1;2;4;Door 1;7;None;5;None;5;None;5;155.033;31.019;160.092;
75;1.615;1;2;4;Door 1;7;None;5;None;5;None;5;156.581;30.849;159.762;
75;1.629;1;2;4;Door 1;7;None;5;None;5;None;5;158.154;30.662;159.393;
75;1.643;1;2;4;Door 1;7;None;5;None;5;None;5;159.701;30.459;159.024;
75;1.657;1;2;4;Door 1;7;None;5;None;5;None;5;161.269;30.245;158.6;
75;1.671;1;2;4;Door 1;7;None;5;None;5;None;5;162.811;30.044;158.208;
75;1.684;1;2;4;Door 1;7;None;5;None;5;None;5;164.391;29.81;157.869;
75;1.698;1;2;4;Door 1;7;None;5;None;5;None;5;165.976;29.575;157.712;
75;1.712;1;2;4;Door 1;7;None;5;None;5;None;5;167.603;29.324;157.558;
75;1.726;1;2;4;Door 1;7;None;5;None;5;None;5;169.221;29.06;157.407;
75;1.74;1;2;4;Door 1;7;None;5;None;5;None;5;170.829;28.766;157.212;
75;1.754;1;2;4;Door 1;7;None;5;None;5;None;5;172.492;28.468;157.228;
75;1.768;1;2;4;Door 1;7;None;5;None;5;None;5;174.116;28.169;157.059;
75;1.782;1;2;4;Door 1;7;None;5;None;5;None;5;175.759;27.848;157.057;
75;1.796;1;2;4;Door 1;7;None;5;None;5;None;5;177.403;27.534;157.257;
75;1.81;1;2;4;Door 1;7;None;5;None;5;None;5;179.026;27.221;157.767;
75;1.824;1;2;4;Door 1;7;None;5;None;5;None;5;180.741;26.874;158.022;
75;1.838;1;2;4;Door 1;7;None;5;None;5;None;5;182.402;26.523;158.56;
75;1.852;1;2;4;Door 1;7;None;5;None;5;None;5;184.092;26.23;158.781;
75;1.865;1;2;4;Door 1;7;None;5;None;5;None;5;185.647;25.957;158.758;
