using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
companion,1,4,760,201.17586009996012,False,0.0,1091.7645526745703,201.18553589994553,True
companion,1,4,761,201.17586009996012,False,0.0,1091.7645526745703,0.010515800095163286,False
companion,1,4,762,31.84481300006155,False,0.0,1003.1874470560834,31.853238300071098,True
companion,2,4,763,66.82624319999013,True,2.8345786998979747,1004.7626078107394,69.66744059999473,True
companion,2,4,764,135.30842450005002,True,7.819443400017917,1011.5873897569462,143.13442030001897,True
companion,2,4,765,572.2320078999037,False,0.0,1101.1142303309414,572.2388330000686,True
companion,1,4,766,404.2342478999635,False,0.0,1112.8394796836203,404.2428147000028,True
companion,1,4,767,404.2342478999635,False,0.0,1112.8394796836203,1469.4818425999256,False
companion,1,4,768,413.99413250002544,False,0.0,1082.8837906969143,414.00185760005843,True
companion,1,4,769,363.97454920003656,False,0.0,1082.8837906969143,363.9825492000673,True
companion,1,4,770,363.97454920003656,False,0.0,1082.8837906969143,1464.8051022000145,False
companion,1,4,771,554.2225894000148,False,0.0,1088.3591118869126,554.2309006999712,True
companion,1,4,772,580.5973103999859,False,0.0,1117.3951037248196,580.6049648000626,True
companion,1,4,773,580.5973103999859,False,0.0,1117.3951037248196,1750.0903272000141,False
companion,2,4,774,404.71746970003005,False,0.0,1091.7574111356562,404.7264098000014,True
companion,1,4,775,283.81832999992184,False,0.0,1095.8687872837324,283.826825199998,True
companion,1,4,776,645.3061150000431,False,0.0,1254.87563512627,645.3153959000483,True
companion,1,4,777,304.084077800042,False,0.0,1099.9906260878074,304.0932072000578,True
companion,1,4,778,293.65561680006795,False,0.0,1087.588474195532,293.66454329993576,True
companion,1,4,779,634.1681608998915,False,0.0,1246.6253585208365,634.1764006000012,True
companion,1,4,780,498.15259459998924,False,0.0,1132.7673538383738,498.1614035000093,True
companion,1,4,781,480.6916153000202,False,0.0,1128.6100614255224,480.7009524999885,True
companion,1,4,782,825.0008123000152,False,0.0,1254.87563512627,825.0089671999449,True
companion,1,4,783,373.75504680001177,False,0.0,1095.9272117115795,373.7640911000781,True
companion,1,4,784,334.1619673999958,False,0.0,1081.7715929619678,334.1693900000537,True
companion,1,4,785,334.1619673999958,False,0.0,1081.7715929619678,0.010538100032135844,False
companion,1,4,786,373.9513900000602,False,0.0,1082.7170998472818,373.9586898999987,True
companion,1,4,787,309.21158909995575,False,0.0,1100.0918636580498,309.220317899948,True
companion,1,4,788,309.21158909995575,False,0.0,1100.0918636580498,0.007206200039945543,False
companion,1,4,789,457.9132037999807,False,0.0,1082.1367304562698,457.9215104000177,True
companion,1,4,790,431.43428829999175,False,0.0,1096.1910634176947,431.442764999927,True
companion,2,4,791,431.43428829999175,False,0.0,1096.1910634176947,1528.3252493999898,False
companion,2,4,792,123.58150770002976,True,6.552079500048421,1007.3405197818497,130.1394693000475,True
companion,1,4,793,58.133809899911284,False,0.0,999.080543974263,58.140228800009936,True
companion,1,4,794,153.44812630000524,False,0.0,1023.5679100024254,153.45601640001405,True
companion,2,4,795,96.07304479996674,True,1.4062803001143038,1004.3820456986529,97.48736069991719,True
companion,1,4,796,74.3823124000337,False,0.0,1006.410716641428,74.39072889997624,True
companion,1,4,797,185.92757569998503,False,0.0,1035.2318226507841,185.93396389996633,True
companion,1,4,798,123.30592760001309,False,0.0,1032.0946593171636,123.31337640003767,True
companion,1,4,799,129.1231006999733,False,0.0,1023.8615138036196,129.12981640000362,True
companion,1,4,800,947.6752295000479,False,0.0,1537.4189603212903,947.6851360999281,True
companion,1,4,801,350.66631639993284,False,0.0,1088.7394695899825,350.6759050999535,True
