using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
rvo,1,1,0,0.1615020999997796,False,0.0,712.061657718273,0.1633798000002571,True
rvo,2,1,1,0.3796556999986933,True,0.0541427999996813,692.9827439960064,0.43585370000073453,True
rvo,1,1,2,0.2885578000023088,False,0.0,712.1343471165026,0.2903165000025183,True
rvo,1,1,3,0.18023239999820362,False,0.0,717.596651686334,0.18225389999861363,True
rvo,2,1,4,0.3439147999997658,True,0.03658699999868986,691.7506899885665,0.38257140000132495,True
rvo,1,1,5,0.278288599998632,False,0.0,715.1807646981858,0.2807037999991735,True
rvo,1,1,6,0.19228179999845452,False,0.0,737.2853416991886,0.19410330000027898,True
rvo,1,1,7,0.3202638999973715,False,0.0,732.7586625744394,0.32224520000090706,True
rvo,1,1,8,0.3517885000001115,False,0.0,803.0901758521538,0.354210299999977,True
rvo,1,1,9,0.17232770000191522,False,0.0,699.8107509280433,0.17409629999747267,True
rvo,1,1,10,0.2825539999976172,False,0.0,699.7990218410556,0.28516929999750573,True
rvo,1,1,11,0.2877167999977246,False,0.0,709.6647087447466,0.28983680000237655,True
rvo,2,1,12,0.2514856999987387,True,0.023685399999521906,692.9806478000637,0.2773890999997093,True
rvo,1,1,13,0.25666239999918616,False,0.0,706.5168306211681,0.2585916999996698,True
rvo,1,1,14,0.2742772999990848,False,0.0,704.0828526010963,0.27629180000076303,True
rvo,1,1,15,0.24123930000132532,False,0.0,819.2230705935008,0.2436520000010205,True
rvo,2,1,16,0.4381253999999899,True,0.0404409000002488,695.0128172104148,0.48074500000075204,True
rvo,1,1,17,0.2747436000026937,False,0.0,712.151973491855,0.27640709999832325,True
rvo,1,1,18,0.3084208000000217,False,0.0,734.3141217735285,0.31058259999917937,True
rvo,1,1,19,0.4114908000010473,False,0.0,738.7388128106163,0.4139902000024449,True
rvo,1,1,20,0.5002641999999469,False,0.0,870.2332737610627,0.5021345999994082,True
rvo,1,1,21,0.3523447000006854,False,0.0,727.4517627858213,0.35416519999853335,True
rvo,1,1,22,0.3523447000006854,False,0.0,727.4517627858213,3.69125410000197,False
rvo,1,1,23,0.3523447000006854,False,0.0,727.4517627858213,3.152685699998983,False
rvo,1,1,24,0.2352458999994269,False,0.0,771.7477760798565,0.23698139999760315,True
rvo,1,1,25,0.40547220000007655,False,0.0,800.1753086029579,0.4074828999982856,True
rvo,1,1,26,0.4677862000025925,False,0.0,872.3994668498706,0.46956199999840464,True
rvo,2,1,27,0.47987819999980275,False,0.0,719.5073188582405,0.48179139999774634,True
rvo,1,1,28,0.5353290000020934,False,0.0,798.7041416614566,0.5380103000024974,True
rvo,1,1,29,0.6864778000017395,False,0.0,1114.4774468594437,0.6887434999989637,True
rvo,1,1,30,0.37066920000143,False,0.0,775.9148691580237,0.37311979999867617,True
rvo,1,1,31,0.5062219999999797,False,0.0,774.6176105862828,0.5083270000031916,True
rvo,1,1,32,0.5062219999999797,False,0.0,774.6176105862828,3.6126731999975163,False
rvo,1,1,33,0.22033580000061193,False,0.0,701.0600156455234,0.22222340000007534,True
rvo,1,1,34,0.343274000002566,False,0.0,710.7997528126261,0.34527109999908134,True
rvo,2,1,35,0.4501100999987102,True,0.04338060000009136,721.9969508466517,0.4953129000023182,True
rvo,1,1,36,0.30366870000216295,False,0.0,712.1294518166269,0.30561040000247885,True
rvo,1,1,37,0.4396022000000812,False,0.0,699.8182761917724,0.4419004999981553,True
rvo,1,1,38,0.40446870000232593,False,0.0,716.3636390139905,0.4070313999982318,True
